2020-8-12;11:42:21;0;0.000000;23.875000
2020-8-12;12:5:47;0;0.000000;23.937000
2020-8-12;12:29:2;0;0.000000;24.937000
2020-8-12;12:52:14;0;0.000000;24.625000
2020-8-12;13:15:9;0;0.000000;24.750000
2020-8-12;13:38:20;50;0.100000;25.875000
2020-8-12;13:38:20;0;0.000000;25.875000
2020-8-12;14:1:27;0;0.000000;26.812000
2020-8-12;14:24:37;0;0.000000;27.437000
2020-8-12;14:47:39;0;0.000000;28.000000
2020-8-12;15:10:50;0;0.000000;27.937000
2020-8-12;15:34:8;0;0.000000;29.000000
2020-8-12;15:57:18;0;0.000000;28.437000
2020-8-12;16:20:26;0;0.000000;31.437000
2020-8-12;16:43:32;0;0.000000;32.250000
2020-8-12;16:51:17;50;0.100000;32.625000
2020-8-12;17:6:39;0;0.000000;32.812000
2020-8-12;17:29:44;0;0.000000;33.250000
2020-8-12;17:52:51;0;0.000000;33.125000
2020-8-12;18:16:3;0;0.000000;33.187000
2020-8-12;18:39:19;0;0.000000;32.750000
2020-8-12;19:1:52;0;0.000000;29.875000
2020-8-12;19:24:20;0;0.000000;28.750000
2020-8-12;19:47:33;0;0.000000;28.000000
2020-8-12;20:3:2;50;0.100000;27.500000
2020-8-12;20:10:54;0;0.000000;27.250000
2020-8-12;20:34:34;0;0.000000;26.500000
2020-8-12;20:58:19;0;0.000000;25.750000
2020-8-12;21:21:40;0;0.000000;25.125000
2020-8-12;21:44:51;0;0.000000;24.500000
2020-8-12;22:8:0;0;0.000000;24.000000
2020-8-12;22:31:11;0;0.000000;23.625000
2020-8-12;22:53:48;0;0.000000;23.062000
2020-8-12;23:17:1;50;0.100000;22.625000
2020-8-12;23:17:2;0;0.000000;22.625000
2020-8-12;23:40:14;0;0.000000;22.187000
2020-8-13;0:3:21;0;0.000000;21.812000
2020-8-13;0:26:32;0;0.000000;21.437000
2020-8-13;0:49:42;0;0.000000;21.250000
2020-8-13;1:12:48;0;0.000000;21.062000
2020-8-13;1:35:54;0;0.000000;20.937000
2020-8-13;1:59:1;0;0.000000;20.875000
2020-8-13;2:22:6;0;0.000000;20.750000
2020-8-13;2:29:48;50;0.100000;20.750000
2020-8-13;2:45:8;0;0.000000;20.687000
2020-8-13;3:8:5;0;0.000000;20.625000
2020-8-13;3:31:2;0;0.000000;20.500000
2020-8-13;3:54:1;0;0.000000;20.375000
2020-8-13;4:16:54;0;0.000000;20.312000
2020-8-13;4:39:46;0;0.000000;20.187000
2020-8-13;5:2:39;0;0.000000;20.125000
2020-8-13;5:25:39;0;0.000000;19.937000
2020-8-13;5:40:21;50;0.100000;19.812000
2020-8-13;5:48:0;0;0.000000;19.812000
2020-8-13;6:11:2;0;0.000000;19.812000
2020-8-13;6:34:15;0;0.000000;19.750000
2020-8-13;6:57:37;0;0.000000;19.875000
2020-8-13;7:21:3;0;0.000000;20.062000
2020-8-13;7:44:30;0;0.000000;20.187000
2020-8-13;8:7:59;0;0.000000;20.375000
2020-8-13;8:31:30;0;0.000000;20.625000
2020-8-13;8:55:3;50;0.100000;21.187000
2020-8-13;8:55:4;0;0.000000;21.187000
2020-8-13;9:18:33;0;0.000000;21.687000
2020-8-13;9:42:6;0;0.000000;22.000000
2020-8-13;10:5:45;0;0.000000;22.812000
2020-8-13;10:29:25;0;0.000000;23.812000
2020-8-13;10:53:7;0;0.000000;25.375000
2020-8-13;11:16:50;0;0.000000;26.812000
2020-8-13;11:40:39;0;0.000000;27.062000
2020-8-13;12:4:23;0;0.000000;27.250000
2020-8-13;12:12:16;50;0.100000;27.312000
2020-8-13;12:27:59;0;0.000000;27.687000
2020-8-13;12:51:35;0;0.000000;27.562000
2020-8-13;13:14:51;0;0.000000;28.562000
2020-8-13;13:38:19;0;0.000000;28.375000
2020-8-13;14:1:46;0;0.000000;29.125000
2020-8-13;14:25:12;0;0.000000;29.125000
2020-8-13;14:48:36;0;0.000000;29.812000
2020-8-13;15:12:0;0;0.000000;31.062000
2020-8-13;15:27:34;50;0.100000;31.500000
2020-8-13;15:35:21;0;0.000000;31.875000
2020-8-13;15:58:37;0;0.000000;32.125000
2020-8-13;16:21:50;0;0.000000;32.937000
2020-8-13;16:45:5;0;0.000000;33.375000
2020-8-13;17:8:49;0;0.000000;31.062000
2020-8-13;17:31:56;0;0.000000;30.625000
2020-8-13;17:55:15;0;0.000000;29.812000
2020-8-13;18:18:34;0;0.000000;28.937000
2020-8-13;18:41:52;50;0.100000;28.375000
2020-8-13;18:41:52;0;0.000000;28.437000
2020-8-13;19:4:26;0;0.000000;27.812000
2020-8-13;19:26:59;0;0.000000;26.625000
2020-8-13;19:50:8;0;0.000000;26.500000
2020-8-13;20:13:17;0;0.000000;26.000000
2020-8-13;20:36:20;0;0.000000;25.500000
2020-8-13;20:59:24;0;0.000000;25.000000
2020-8-13;21:22:27;0;0.000000;24.375000
2020-8-13;21:45:25;0;0.000000;23.750000
2020-8-13;21:53:4;50;0.100000;23.750000
2020-8-13;22:8:25;0;0.000000;23.500000
2020-8-13;22:31:26;0;0.000000;23.312000
2020-8-13;22:53:47;0;0.000000;23.000000
2020-8-13;23:16:45;0;0.000000;22.812000
2020-8-13;23:39:40;0;0.000000;22.562000
2020-8-14;0:2:35;0;0.000000;22.375000
2020-8-14;0:25:27;0;0.000000;22.187000
2020-8-14;0:48:23;0;0.000000;22.000000
2020-8-14;1:3:40;50;0.100000;21.875000
2020-8-14;1:11:19;0;0.000000;21.687000
2020-8-14;1:34:13;0;0.000000;21.687000
2020-8-14;1:57:15;0;0.000000;21.500000
2020-8-14;2:20:29;0;0.000000;21.375000
2020-8-14;2:43:45;0;0.000000;21.312000
2020-8-14;3:6:58;0;0.000000;21.125000
2020-8-14;3:30:10;0;0.000000;21.062000
2020-8-14;3:53:27;0;0.000000;21.000000
2020-8-14;4:16:45;50;0.100000;20.812000
2020-8-14;4:16:46;0;0.000000;20.812000
2020-8-14;4:40:1;0;0.000000;20.625000
2020-8-14;5:3:19;0;0.000000;20.687000
2020-8-14;5:26:40;0;0.000000;20.562000
2020-8-14;5:49:28;0;0.000000;20.437000
2020-8-14;6:12:51;0;0.000000;20.437000
2020-8-14;6:36:18;0;0.000000;20.437000
2020-8-14;6:59:51;0;0.000000;20.625000
2020-8-14;7:23:22;0;0.000000;20.875000
2020-8-14;7:31:7;50;0.100000;20.937000
2020-8-14;7:46:37;0;0.000000;21.062000
2020-8-14;8:9:56;0;0.000000;21.375000
2020-8-14;8:33:22;0;0.000000;21.625000
2020-8-14;8:56:50;0;0.000000;22.125000
2020-8-14;9:20:14;0;0.000000;22.375000
2020-8-14;9:43:41;0;0.000000;22.687000
2020-8-14;10:7:9;0;0.000000;23.375000
2020-8-14;10:30:37;0;0.000000;24.187000
2020-8-14;10:46:17;50;0.100000;24.437000
2020-8-14;10:54:8;0;0.000000;24.500000
2020-8-14;11:17:37;0;0.000000;24.500000
2020-8-14;11:41:4;0;0.000000;25.000000
2020-8-14;12:4:44;0;0.000000;25.062000
2020-8-14;12:28:21;0;0.000000;25.375000
2020-8-14;12:51:51;0;0.000000;24.687000
2020-8-14;13:14:56;0;0.000000;25.250000
2020-8-14;13:38:21;0;0.000000;25.125000
2020-8-14;14:1:44;50;0.100000;25.125000
2020-8-14;14:1:45;0;0.000000;25.187000
2020-8-14;14:25:11;0;0.000000;25.437000
2020-8-14;14:48:27;0;0.000000;25.437000
2020-8-14;15:11:41;0;0.000000;25.687000
2020-8-14;15:35:0;0;0.000000;25.500000
2020-8-14;15:58:42;0;0.000000;25.937000
2020-8-14;16:22:2;0;0.000000;27.250000
2020-8-14;16:42:6;0;0.000000;26.875000
2020-8-14;17:5:8;0;0.000000;27.625000
2020-8-14;17:16:47;50;0.100000;27.937000
2020-8-14;17:29:2;0;0.000000;26.500000
2020-8-14;17:52:5;0;0.000000;25.562000
2020-8-14;18:15:15;0;0.000000;25.312000
2020-8-14;18:39:13;0;0.000000;24.687000
2020-8-14;19:1:20;0;0.000000;23.875000
2020-8-14;19:23:48;0;0.000000;23.625000
2020-8-14;19:47:25;0;0.000000;23.312000
2020-8-14;20:10:25;0;0.000000;22.875000
2020-8-14;20:29:54;50;0.100000;22.750000
2020-8-14;20:33:49;0;0.000000;22.687000
2020-8-14;20:57:25;0;0.000000;22.437000
2020-8-14;21:20:49;0;0.000000;22.125000
2020-8-14;21:44:9;0;0.000000;21.687000
2020-8-14;22:7:30;0;0.000000;21.187000
2020-8-14;22:30:59;0;0.000000;21.062000
2020-8-14;22:53:46;0;0.000000;20.812000
2020-8-14;23:17:7;0;0.000000;20.375000
2020-8-14;23:40:27;0;0.000000;20.312000
2020-8-14;23:44:21;50;0.100000;20.312000
2020-8-15;0:3:37;0;0.000000;20.250000
2020-8-15;0:26:55;0;0.000000;20.125000
2020-8-15;0:50:10;0;0.000000;20.000000
2020-8-15;1:13:23;0;0.000000;19.750000
2020-8-15;1:36:35;0;0.000000;19.812000
2020-8-15;1:59:47;0;0.000000;19.687000
2020-8-15;2:22:55;0;0.000000;19.562000
2020-8-15;2:46:4;0;0.000000;19.687000
2020-8-15;2:57:38;50;0.100000;19.625000
2020-8-15;3:9:15;0;0.000000;19.562000
2020-8-15;3:32:29;0;0.000000;19.437000
2020-8-15;3:55:44;0;0.000000;19.375000
2020-8-15;4:18:57;0;0.000000;19.312000
2020-8-15;4:42:11;0;0.000000;19.375000
2020-8-15;5:5:21;0;0.000000;19.250000
2020-8-15;5:28:31;0;0.000000;19.187000
2020-8-15;5:51:39;0;0.000000;19.250000
2020-8-15;6:10:56;50;0.100000;19.375000
2020-8-15;6:14:46;0;0.000000;19.375000
2020-8-15;6:37:51;0;0.000000;19.437000
2020-8-15;7:0:53;0;0.000000;19.500000
2020-8-15;7:24:3;0;0.000000;19.687000
2020-8-15;7:46:41;0;0.000000;19.875000
2020-8-15;8:10:6;0;0.000000;20.062000
2020-8-15;8:33:35;0;0.000000;20.250000
2020-8-15;8:57:4;0;0.000000;20.500000
2020-8-15;9:20:36;0;0.000000;21.000000
2020-8-15;9:24:31;50;0.100000;20.937000
2020-8-15;9:43:58;0;0.000000;21.312000
2020-8-15;10:7:21;0;0.000000;21.750000
2020-8-15;10:30:44;0;0.000000;21.937000
2020-8-15;10:54:10;0;0.000000;22.125000
2020-8-15;11:17:41;0;0.000000;21.937000
2020-8-15;11:41:15;0;0.000000;21.937000
2020-8-15;12:4:50;0;0.000000;21.937000
2020-8-15;12:28:18;0;0.000000;22.187000
2020-8-15;12:40:0;50;0.100000;22.375000
2020-8-15;12:51:41;0;0.000000;22.625000
2020-8-15;13:14:48;0;0.000000;23.000000
2020-8-15;13:38:13;0;0.000000;23.062000
2020-8-15;14:1:38;0;0.000000;23.312000
2020-8-15;14:25:8;0;0.000000;23.750000
2020-8-15;14:48:37;0;0.000000;23.500000
2020-8-15;15:11:59;0;0.000000;23.500000
2020-8-15;15:35:21;0;0.000000;23.875000
2020-8-15;15:54:44;50;0.100000;24.000000
2020-8-15;15:58:37;0;0.000000;24.062000
2020-8-15;16:21:46;0;0.000000;24.312000
2020-8-15;16:44:56;0;0.000000;24.187000
2020-8-15;17:8:5;0;0.000000;24.187000
2020-8-15;17:31:14;0;0.000000;24.062000
2020-8-15;17:54:25;0;0.000000;23.812000
2020-8-15;18:17:37;0;0.000000;23.625000
2020-8-15;18:40:15;0;0.000000;23.375000
2020-8-15;19:3:24;0;0.000000;23.125000
2020-8-15;19:6:51;50;0.100000;23.187000
2020-8-15;19:26:14;0;0.000000;22.937000
2020-8-15;19:49:33;0;0.000000;22.687000
2020-8-15;20:12:46;0;0.000000;22.375000
2020-8-15;20:36:1;0;0.000000;22.062000
2020-8-15;20:59:21;0;0.000000;21.812000
2020-8-15;21:22:49;0;0.000000;21.625000
2020-8-15;21:46:11;0;0.000000;21.375000
2020-8-15;22:9:27;0;0.000000;21.125000
2020-8-15;22:21:4;50;0.100000;21.000000
2020-8-15;22:32:40;0;0.000000;20.937000
2020-8-15;22:55:54;0;0.000000;20.687000
2020-8-15;23:18:28;0;0.000000;20.437000
2020-8-15;23:41:5;0;0.000000;20.250000
2020-8-16;0:4:11;0;0.000000;20.062000
2020-8-16;0:27:18;0;0.000000;19.812000
2020-8-16;0:50:24;0;0.000000;19.500000
2020-8-16;1:13:31;0;0.000000;19.437000
2020-8-16;1:32:45;50;0.100000;19.250000
2020-8-16;1:36:37;0;0.000000;19.187000
2020-8-16;1:59:44;0;0.000000;18.937000
2020-8-16;2:22:51;0;0.000000;18.812000
2020-8-16;2:45:55;0;0.000000;18.687000
2020-8-16;3:9:0;0;0.000000;18.375000
2020-8-16;3:32:0;0;0.000000;18.312000
2020-8-16;3:55:2;0;0.000000;17.875000
2020-8-16;4:18:7;0;0.000000;17.937000
2020-8-16;4:41:14;0;0.000000;18.187000
2020-8-16;4:45:5;50;0.100000;18.125000
2020-8-16;5:4:19;0;0.000000;17.937000
2020-8-16;5:27:27;0;0.000000;17.937000
2020-8-16;5:50:33;0;0.000000;17.875000
2020-8-16;6:13:32;0;0.000000;17.437000
2020-8-16;6:36:28;0;0.000000;17.625000
2020-8-16;6:59:23;0;0.000000;17.750000
2020-8-16;7:22:20;0;0.000000;17.937000
2020-8-16;7:44:43;0;0.000000;18.125000
2020-8-16;7:56:17;50;0.100000;18.250000
2020-8-16;8:7:51;0;0.000000;18.375000
2020-8-16;8:31:2;0;0.000000;18.625000
2020-8-16;8:54:17;0;0.000000;19.000000
2020-8-16;9:17:37;0;0.000000;19.312000
2020-8-16;9:41:8;0;0.000000;19.687000
2020-8-16;10:4:43;0;0.000000;20.250000
2020-8-16;10:28:18;0;0.000000;21.187000
2020-8-16;10:51:58;0;0.000000;21.875000
2020-8-16;11:11:38;50;0.100000;22.250000
2020-8-16;11:15:32;0;0.000000;22.375000
2020-8-16;11:38:56;0;0.000000;22.750000
2020-8-16;12:2:21;0;0.000000;23.187000
2020-8-16;12:25:45;0;0.000000;23.562000
2020-8-16;12:49:5;0;0.000000;24.000000
2020-8-16;13:12:1;0;0.000000;24.562000
2020-8-16;13:35:9;0;0.000000;25.500000
2020-8-16;13:58:16;0;0.000000;25.812000
2020-8-16;14:21:23;0;0.000000;26.687000
2020-8-16;14:25:14;50;0.100000;26.562000
2020-8-16;14:44:26;0;0.000000;26.000000
2020-8-16;15:7:32;0;0.000000;25.812000
2020-8-16;15:30:35;0;0.000000;27.125000
2020-8-16;15:53:37;0;0.000000;28.000000
2020-8-16;16:16:49;0;0.000000;29.812000
2020-8-16;16:40:11;0;0.000000;31.000000
2020-8-16;17:3:33;0;0.000000;31.312000
2020-8-16;17:26:44;0;0.000000;32.125000
2020-8-16;17:38:19;50;0.100000;32.062000
2020-8-16;17:49:56;0;0.000000;32.500000
2020-8-16;18:13:8;0;0.000000;32.375000
2020-8-16;18:35:51;0;0.000000;31.937000
2020-8-16;18:58:50;0;0.000000;31.375000
2020-8-16;19:21:28;0;0.000000;30.687000
2020-8-16;19:45:18;0;0.000000;29.312000
2020-8-16;20:8:30;0;0.000000;27.375000
2020-8-16;20:31:45;0;0.000000;26.250000
2020-8-16;20:51:12;50;0.100000;25.562000
2020-8-16;20:55:6;0;0.000000;25.562000
2020-8-16;21:18:34;0;0.000000;24.750000
2020-8-16;21:41:56;0;0.000000;23.937000
2020-8-16;22:5:21;0;0.000000;23.312000
2020-8-16;22:28:46;0;0.000000;22.687000
2020-8-16;22:52:10;0;0.000000;22.125000
2020-8-16;23:14:56;0;0.000000;21.437000
2020-8-16;23:37:41;0;0.000000;21.187000
2020-8-17;0:1:2;0;0.000000;20.687000
2020-8-17;0:4:50;50;0.100000;20.625000
2020-8-17;0:24:18;0;0.000000;20.312000
2020-8-17;0:47:37;0;0.000000;19.562000
2020-8-17;1:10:54;0;0.000000;19.562000
2020-8-17;1:34:9;0;0.000000;19.187000
2020-8-17;1:57:22;0;0.000000;18.875000
2020-8-17;2:20:37;0;0.000000;18.687000
2020-8-17;2:43:49;0;0.000000;18.562000
2020-8-17;3:7:2;0;0.000000;18.375000
2020-8-17;3:18:37;50;0.100000;18.187000
2020-8-17;3:30:13;0;0.000000;18.062000
2020-8-17;3:53:27;0;0.000000;17.937000
2020-8-17;4:16:40;0;0.000000;17.687000
2020-8-17;4:39:53;0;0.000000;17.437000
2020-8-17;5:3:8;0;0.000000;17.312000
2020-8-17;5:26:20;0;0.000000;17.187000
2020-8-17;5:49:0;0;0.000000;16.937000
2020-8-17;6:12:22;0;0.000000;16.750000
2020-8-17;6:31:57;50;0.100000;16.687000
2020-8-17;6:35:52;0;0.000000;16.750000
2020-8-17;6:59:28;0;0.000000;16.625000
2020-8-17;7:22:46;0;0.000000;16.625000
2020-8-17;7:45:58;0;0.000000;17.250000
2020-8-17;8:9:21;0;0.000000;17.687000
2020-8-17;8:32:44;0;0.000000;18.250000
2020-8-17;8:56:5;0;0.000000;18.750000
2020-8-17;9:19:27;0;0.000000;19.437000
2020-8-17;9:42:51;0;0.000000;20.062000
2020-8-17;9:46:45;50;0.100000;20.250000
2020-8-17;10:6:16;0;0.000000;21.375000
2020-8-17;10:29:47;0;0.000000;21.687000
2020-8-17;10:53:22;0;0.000000;23.250000
2020-8-17;11:17:2;0;0.000000;23.125000
2020-8-17;11:40:32;0;0.000000;23.937000
2020-8-17;12:3:52;0;0.000000;23.937000
2020-8-17;12:27:3;0;0.000000;24.312000
2020-8-17;12:50:7;0;0.000000;24.312000
2020-8-17;13:1:37;50;0.100000;24.437000
2020-8-17;13:12:48;0;0.000000;24.625000
2020-8-17;13:35:50;0;0.000000;25.750000
2020-8-17;13:59:8;0;0.000000;26.500000
2020-8-17;14:22:33;0;0.000000;26.312000
2020-8-17;14:45:55;0;0.000000;26.687000
2020-8-17;15:9:22;0;0.000000;26.875000
2020-8-17;15:32:41;0;0.000000;25.687000
2020-8-17;15:55:58;0;0.000000;22.125000
2020-8-17;16:15:25;50;0.100000;21.875000
2020-8-17;16:19:18;0;0.000000;21.500000
2020-8-17;16:42:34;0;0.000000;20.875000
2020-8-17;17:5:51;0;0.000000;20.625000
2020-8-17;17:29:11;0;0.000000;20.750000
2020-8-17;17:52:27;0;0.000000;20.812000
2020-8-17;18:15:53;0;0.000000;20.312000
2020-8-17;18:39:29;0;0.000000;20.562000
2020-8-17;19:2:22;0;0.000000;20.687000
2020-8-17;19:25:14;0;0.000000;20.812000
2020-8-17;19:29:9;50;0.100000;20.812000
2020-8-17;19:48:42;0;0.000000;19.937000
2020-8-17;20:12:8;0;0.000000;19.750000
2020-8-17;20:35:35;0;0.000000;19.875000
2020-8-17;20:59:7;0;0.000000;19.375000
2020-8-17;21:22:36;0;0.000000;19.125000
2020-8-17;21:46:5;0;0.000000;19.000000
2020-8-17;22:9:41;0;0.000000;19.062000
2020-8-17;22:33:12;0;0.000000;18.937000
2020-8-17;22:44:22;50;0.100000;18.937000
2020-8-17;22:56:8;0;0.000000;18.937000
2020-8-17;23:19:38;0;0.000000;19.000000
2020-8-17;23:43:1;0;0.000000;19.000000
2020-8-18;0:6:19;0;0.000000;19.000000
2020-8-18;0:29:43;0;0.000000;18.875000
2020-8-18;0:53:9;0;0.000000;18.812000
2020-8-18;1:16:38;0;0.000000;18.812000
2020-8-18;1:40:6;0;0.000000;18.687000
2020-8-18;1:59:35;50;0.100000;18.625000
2020-8-18;2:3:29;0;0.000000;18.687000
2020-8-18;2:26:49;0;0.000000;18.625000
2020-8-18;2:50:10;0;0.000000;18.562000
2020-8-18;3:13:31;0;0.000000;18.625000
2020-8-18;3:36:52;0;0.000000;18.625000
2020-8-18;4:0:14;0;0.000000;18.562000
2020-8-18;4:23:39;0;0.000000;18.437000
2020-8-18;4:47:5;0;0.000000;18.375000
2020-8-18;5:10:34;0;0.000000;18.125000
2020-8-18;5:14:30;50;0.100000;17.937000
2020-8-18;5:33:59;0;0.000000;17.937000
2020-8-18;5:57:11;0;0.000000;17.937000
2020-8-18;6:20:48;0;0.000000;17.812000
2020-8-18;6:44:27;0;0.000000;17.812000
2020-8-18;7:7:49;0;0.000000;17.750000
2020-8-18;7:31:9;0;0.000000;17.875000
2020-8-18;7:54:36;0;0.000000;18.000000
2020-8-18;8:18:6;0;0.000000;18.500000
2020-8-18;8:29:53;50;0.100000;18.625000
2020-8-18;8:41:39;0;0.000000;18.875000
2020-8-18;9:5:11;0;0.000000;19.312000
2020-8-18;9:28:42;0;0.000000;19.500000
2020-8-18;9:52:16;0;0.000000;19.937000
2020-8-18;10:15:52;0;0.000000;20.000000
2020-8-18;10:39:27;0;0.000000;20.500000
2020-8-18;11:3:5;0;0.000000;21.062000
2020-8-18;11:26:50;0;0.000000;21.500000
2020-8-18;11:46:36;50;0.100000;21.812000
2020-8-18;11:50:32;0;0.000000;21.750000
2020-8-18;12:14:11;0;0.000000;22.125000
2020-8-18;12:37:49;0;0.000000;22.125000
2020-8-18;13:1:29;0;0.000000;22.812000
2020-8-18;13:24:50;0;0.000000;22.125000
2020-8-18;13:48:26;0;0.000000;21.062000
2020-8-18;14:12:5;0;0.000000;20.687000
2020-8-18;14:35:44;0;0.000000;21.437000
2020-8-18;14:59:13;0;0.000000;21.750000
2020-8-18;15:3:8;50;0.100000;21.562000
2020-8-18;15:22:42;0;0.000000;22.625000
2020-8-18;15:46:6;0;0.000000;24.375000
2020-8-18;16:9:22;0;0.000000;25.000000
2020-8-18;16:32:35;0;0.000000;25.437000
2020-8-18;16:55:50;0;0.000000;25.375000
2020-8-18;17:18:56;0;0.000000;24.375000
2020-8-18;17:42:9;0;0.000000;23.312000
2020-8-18;18:5:25;0;0.000000;24.750000
2020-8-18;18:17:2;50;0.100000;25.250000
2020-8-18;18:28:42;0;0.000000;25.062000
2020-8-18;18:51:22;0;0.000000;24.000000
2020-8-18;19:14:25;0;0.000000;23.312000
2020-8-18;19:37:20;0;0.000000;22.937000
2020-8-18;20:0:36;0;0.000000;22.375000
2020-8-18;20:23:46;0;0.000000;22.000000
2020-8-18;20:46:58;0;0.000000;21.375000
2020-8-18;21:10:11;0;0.000000;21.000000
2020-8-18;21:29:30;50;0.100000;20.750000
2020-8-18;21:33:22;0;0.000000;20.625000
2020-8-18;21:56:27;0;0.000000;20.000000
2020-8-18;22:19:32;0;0.000000;19.687000
2020-8-18;22:41:59;0;0.000000;19.500000
2020-8-18;23:5:0;0;0.000000;19.437000
2020-8-18;23:28:3;0;0.000000;18.562000
2020-8-18;23:51:4;0;0.000000;18.687000
2020-8-19;0:13:59;0;0.000000;18.312000
2020-8-19;0:37:2;0;0.000000;18.187000
2020-8-19;0:40:52;50;0.100000;18.125000
2020-8-19;1:0:2;0;0.000000;17.812000
2020-8-19;1:23:7;0;0.000000;17.437000
2020-8-19;1:46:12;0;0.000000;17.125000
2020-8-19;2:9:13;0;0.000000;16.750000
2020-8-19;2:32:13;0;0.000000;16.812000
2020-8-19;2:55:13;0;0.000000;16.687000
2020-8-19;3:18:14;0;0.000000;16.500000
2020-8-19;3:41:16;0;0.000000;16.312000
2020-8-19;3:52:47;50;0.100000;16.250000
2020-8-19;4:4:18;0;0.000000;15.875000
2020-8-19;4:27:18;0;0.000000;15.875000
2020-8-19;4:50:19;0;0.000000;15.625000
2020-8-19;5:13:20;0;0.000000;15.500000
2020-8-19;5:36:0;0;0.000000;15.562000
2020-8-19;5:58:55;0;0.000000;14.812000
2020-8-19;6:22:7;0;0.000000;14.750000
2020-8-19;6:45:43;0;0.000000;15.187000
2020-8-19;7:5:23;50;0.100000;15.375000
2020-8-19;7:9:20;0;0.000000;15.312000
2020-8-19;7:32:54;0;0.000000;15.312000
2020-8-19;7:56:21;0;0.000000;15.562000
2020-8-19;8:19:51;0;0.000000;16.125000
2020-8-19;8:43:21;0;0.000000;16.437000
2020-8-19;9:6:46;0;0.000000;16.937000
2020-8-19;9:30:13;0;0.000000;17.187000
2020-8-19;9:53:44;0;0.000000;17.625000
2020-8-19;10:17:11;0;0.000000;18.187000
2020-8-19;10:21:7;50;0.100000;18.312000
2020-8-19;10:40:44;0;0.000000;18.750000
2020-8-19;11:4:21;0;0.000000;18.937000
2020-8-19;11:28:3;0;0.000000;19.562000
2020-8-19;11:51:40;0;0.000000;20.437000
2020-8-19;12:15:16;0;0.000000;20.875000
2020-8-19;12:38:50;0;0.000000;21.187000
2020-8-19;13:2:26;0;0.000000;21.000000
2020-8-19;13:25:45;0;0.000000;21.687000
2020-8-19;13:37:31;50;0.100000;22.125000
2020-8-19;13:49:15;0;0.000000;22.312000
2020-8-19;14:12:42;0;0.000000;22.562000
2020-8-19;14:36:10;0;0.000000;23.187000
2020-8-19;14:59:37;0;0.000000;23.625000
2020-8-19;15:23:2;0;0.000000;23.750000
2020-8-19;15:46:14;0;0.000000;24.687000
2020-8-19;16:9:20;0;0.000000;25.562000
2020-8-19;16:32:27;0;0.000000;26.750000
2020-8-19;16:51:42;50;0.100000;24.500000
2020-8-19;16:55:33;0;0.000000;24.437000
2020-8-19;17:18:49;0;0.000000;27.375000
2020-8-19;17:42:5;0;0.000000;26.937000
2020-8-19;18:5:30;0;0.000000;27.750000
2020-8-19;18:28:59;0;0.000000;26.250000
2020-8-19;18:51:49;0;0.000000;27.687000
2020-8-19;19:14:58;0;0.000000;27.500000
2020-8-19;19:38:7;0;0.000000;26.875000
2020-8-19;20:1:33;0;0.000000;25.312000
2020-8-19;20:5:26;50;0.100000;24.750000
2020-8-19;20:24:54;0;0.000000;23.750000
2020-8-19;20:48:27;0;0.000000;22.562000
2020-8-19;21:11:59;0;0.000000;21.812000
2020-8-19;21:35:26;0;0.000000;21.062000
2020-8-19;21:58:48;0;0.000000;20.500000
2020-8-19;22:22:16;0;0.000000;19.937000
2020-8-19;22:45:6;0;0.000000;19.312000
2020-8-19;23:8:27;0;0.000000;18.812000
2020-8-19;23:20:6;50;0.100000;18.625000
2020-8-19;23:31:47;0;0.000000;18.375000
2020-8-19;23:55:8;0;0.000000;18.062000
2020-8-20;0:18:23;0;0.000000;17.562000
2020-8-20;0:41:48;0;0.000000;17.500000
2020-8-20;1:5:11;0;0.000000;16.875000
2020-8-20;1:28:35;0;0.000000;16.687000
2020-8-20;1:51:56;0;0.000000;16.625000
2020-8-20;2:15:17;0;0.000000;16.125000
2020-8-20;2:34:43;50;0.100000;16.000000
2020-8-20;2:38:37;0;0.000000;16.125000
2020-8-20;3:1:57;0;0.000000;16.125000
2020-8-20;3:25:19;0;0.000000;15.875000
2020-8-20;3:48:34;0;0.000000;15.562000
2020-8-20;4:11:49;0;0.000000;15.250000
2020-8-20;4:35:9;0;0.000000;15.625000
2020-8-20;4:58:29;0;0.000000;15.437000
2020-8-20;5:21:52;0;0.000000;15.250000
2020-8-20;5:44:41;0;0.000000;15.125000
2020-8-20;5:48:35;50;0.100000;15.062000
2020-8-20;6:8:5;0;0.000000;15.375000
2020-8-20;6:31:38;0;0.000000;15.562000
2020-8-20;6:55:18;0;0.000000;15.562000
2020-8-20;7:18:57;0;0.000000;15.937000
2020-8-20;7:42:33;0;0.000000;16.375000
2020-8-20;8:6:20;0;0.000000;17.125000
2020-8-20;8:29:57;0;0.000000;17.937000
2020-8-20;8:53:27;0;0.000000;19.187000
2020-8-20;9:5:10;50;0.100000;19.750000
2020-8-20;9:16:54;0;0.000000;19.875000
2020-8-20;9:40:26;0;0.000000;20.500000
2020-8-20;10:4:2;0;0.000000;21.062000
2020-8-20;10:27:36;0;0.000000;22.500000
2020-8-20;10:51:15;0;0.000000;23.125000
2020-8-20;11:14:58;0;0.000000;23.812000
2020-8-20;11:38:39;0;0.000000;24.312000
2020-8-20;12:2:14;0;0.000000;24.687000
2020-8-20;12:21:52;50;0.100000;25.312000
2020-8-20;12:25:47;0;0.000000;25.625000
2020-8-20;12:49:11;0;0.000000;25.250000
2020-8-20;13:12:15;0;0.000000;26.375000
